datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-11 18:57:00,474.28,474.28,474.28,474.28,301.0,473.7534312851375,473.8625,7.142857142857143,100.54004581553468,57.141879107814944,474.7059652487924,474.0010000000013,473.2960347512102
2017-10-11 18:58:00,473.9,473.905,474.32,473.9,6928.0,473.7632099119028,473.8625,7.142857142857143,-29.25319112002312,51.485269005742055,474.6911572478705,473.9820000000012,473.27284275213196
2017-10-11 18:59:00,474.27,474.18,474.27,473.87,937.0,473.7900995950058,473.8625,7.142857142857143,4.8050650234842935,55.003065891643786,474.4883098041376,474.1460000000012,473.8036901958648
2017-10-11 19:00:00,473.835,474.16,474.16,473.52,747.0,473.8139641372635,473.8625,7.142857142857143,-76.56716821097342,54.69246221435044,474.37377500253615,474.1050000000012,473.8362249974663
2017-10-11 19:01:00,473.87,473.855,474.11,473.7158,944.0,473.81661161227873,473.8625,7.142857142857143,-86.23802285546073,50.05068543424921,474.40774689454923,474.0760000000012,473.7442531054532
2017-10-11 19:02:00,473.855,473.845,473.855,473.845,392.0,473.81844312116397,473.8625,7.142857142857143,-89.03941513226088,49.901147233631065,474.2876235120671,473.9890000000012,473.69037648793534
2017-10-11 19:03:00,473.845,473.9,474.06,473.845,542.0,473.8237048552824,473.8625,7.142857142857143,-44.57640810576162,50.772309301610605,474.28777325110116,473.9880000000012,473.68822674890123
2017-10-11 19:04:00,473.9232,473.52,473.9232,473.51,2331.0,473.8041109936513,473.8625,7.142857142857143,-132.63816289150427,44.955799166646905,474.26330332904973,473.85600000000125,473.44869667095276
2017-10-11 19:05:00,473.501,473.51,473.5272,473.455,1603.0,473.78513609083507,473.8625,7.142857142857143,-160.94689457615289,44.81031535894923,474.0726064080185,473.7260000000012,473.3793935919839
2017-10-11 19:06:00,473.41,473.44,473.57,473.32,1888.0,473.76286924626504,473.8625,-78.57142857142857,-146.48163022860257,43.743173999327546,474.0233997924198,473.6430000000012,473.26260020758264
2017-10-11 19:07:00,473.44,473.345,473.44,473.31,1547.0,473.7359099400544,473.855,-85.71428571428572,-134.10544834982485,42.27185937458932,473.92129089630845,473.5430000000012,473.16470910369395
2017-10-11 19:08:00,473.04,472.61,473.1,472.61,2188.0,473.66327058908314,473.4875,-92.85714285714286,-217.75543126046492,33.01847358302588,473.9714983628191,473.2850000000012,472.59850163718335
2017-10-11 19:09:00,472.53,472.57,472.57,472.53,638.0,473.5927370026907,473.42499999999995,-100.0,-192.02409772361318,32.60023187200086,473.9266730138173,473.0950000000013,472.26332698618523
2017-10-11 19:10:00,472.56,472.91,472.91,472.56,744.0,473.54868945413,473.42499999999995,-78.57142857142857,-120.25547615857623,39.60328292073199,473.69865737877006,472.9750000000013,472.2513426212325
2017-10-11 19:11:00,472.919,473.22,473.22,472.919,4610.0,473.5274836828958,473.375,-78.57142857142857,-60.10849581225135,45.19466519177039,473.55628073852927,472.93100000000123,472.3057192614732
2017-10-11 19:12:00,473.76,473.76,473.76,473.76,239.0,473.5424847356122,473.375,-78.57142857142857,46.75852800880539,53.30427127034528,473.89496311051283,473.0140000000012,472.1330368894896
2017-10-11 19:13:00,473.765,473.8,473.94,473.765,752.0,473.5590986236372,473.365,-71.42857142857143,65.09571758196624,53.84903554611361,474.20760661475344,473.2520000000012,472.29639338524896
2017-10-11 19:14:00,474.04,472.78,474.04,472.78,3177.0,473.50883419630577,473.235,-64.28571428571429,-36.49783820161429,40.78319002256299,474.13795260649465,473.29400000000123,472.4500473935078
2017-10-11 19:15:00,472.72,473.0,473.295,472.72,448.0,473.4760061836409,473.235,-57.142857142857146,-60.38033047705375,43.942556944005176,474.12572231268246,473.31200000000115,472.49827768731984
2017-10-11 19:16:00,472.855,473.35,473.35,472.855,547.0,473.46787675243826,473.235,-42.85714285714286,-21.01171590644184,48.6375092180298,474.14659384228764,473.3380000000012,472.5294061577148
2017-10-11 19:17:00,473.1025,473.37,473.37,473.1025,592.0,473.4615621232487,473.185,-42.85714285714286,7.398000354543433,48.90087418397758,473.9584554401122,473.26000000000124,472.5615445598903
2017-10-11 19:18:00,473.365,473.36,473.365,473.36,423.0,473.4550097282004,473.185,35.714285714285715,32.17369807427648,48.76623055713891,473.65323175477033,473.1720000000012,472.6907682452321
2017-10-11 19:19:00,473.03,473.345,473.35,473.03,718.0,473.447912326381,473.185,35.714285714285715,8.443167479957763,48.55028864766769,473.57051707807125,473.2850000000012,472.9994829219312
2017-10-11 19:20:00,473.57,473.94,473.94,473.2,2626.0,473.4796599182274,473.255,35.714285714285715,111.60057483529631,56.73438955469009,473.94031574121493,473.4730000000012,473.0056842587875
2017-10-11 19:21:00,473.73,473.73,473.73,473.73,358.0,473.495810891245,473.255,35.714285714285715,103.84726352700788,53.499743645074815,474.0348147813585,473.54900000000123,473.063185218644
2017-10-11 19:22:00,473.94,473.34,473.94,473.34,1975.0,473.4857585756808,473.255,35.714285714285715,52.304063791321404,48.02371050316846,474.03816058154314,473.5430000000013,473.0478394184595
2017-10-11 19:23:00,473.25,473.39,473.39,473.06,1868.0,473.4795806030562,473.36,35.714285714285715,-20.863833056980916,48.748005061193,474.0358018094109,473.54900000000123,473.0621981905916
2017-10-11 19:24:00,473.41,473.415,473.415,473.14,1750.0,473.47541411253644,473.36,28.571428571428573,-21.78495355492012,49.12971093463198,474.02911586689936,473.5630000000013,473.09688413310323
2017-10-11 19:25:00,473.3773,473.4,473.4,473.3773,363.0,473.4705486859212,473.36,-7.142857142857143,-7.543288298498909,48.89441562949652,473.73457110243186,473.4550000000013,473.1754288975707
2017-10-11 19:26:00,473.61,473.2,473.61,473.2,625.0,473.4530939319908,473.36,-7.142857142857143,-18.290006082602225,45.748349120379764,473.50627683079813,473.34900000000124,473.19172316920435
2017-10-11 19:27:00,473.63,473.43,473.65,473.23,1600.0,473.45160400089463,473.36,-7.142857142857143,36.58328886621594,49.75245891291562,473.53618629207233,473.36700000000127,473.1978137079302
2017-10-11 19:28:00,473.68,473.67,473.68,473.425,663.0,473.46569406535303,473.47,-7.142857142857143,89.83069192571448,53.60078398811897,473.7215029334775,473.4230000000013,473.1244970665251
2017-10-11 19:29:00,473.42,473.08,473.53,473.08,2910.0,473.4408105772657,473.51,50.0,-81.46469415594643,44.56481904506598,473.76246771239227,473.3560000000013,472.94953228761034
2017-10-11 19:30:00,473.085,473.57,473.57,472.91,3449.0,473.44914537873245,473.51,42.85714285714286,-32.029396109163045,51.82799942630094,473.83235732282094,473.39000000000135,472.94764267718176
2017-10-11 19:31:00,473.78,473.77,473.85,473.77,495.0,473.4698456768787,473.51,-57.142857142857146,146.91943401458937,54.45123084459777,473.9839333297738,473.5040000000014,473.024066670229
2017-10-11 19:32:00,473.81,473.88,473.88,473.55,1687.0,473.49630724611234,473.51,-57.142857142857146,108.91197549891957,55.874474275495615,474.1477652943744,473.5940000000013,473.0402347056282
2017-10-11 19:33:00,473.93,473.77,473.98,473.77,977.0,473.51396484313733,473.51,21.42857142857143,113.53415755468819,54.055497741983174,474.18427712681364,473.6140000000013,473.0437228731889
2017-10-11 19:34:00,473.74,473.83,473.97,473.72,1718.0,473.5343542080962,473.48,21.42857142857143,103.9556076365843,54.917610012713006,473.9747510404888,473.7640000000013,473.55324895951384
2017-10-11 19:35:00,473.97,473.845,473.99,473.835,1805.0,473.55439587209,473.48,35.714285714285715,110.27996742367085,55.14421705859351,473.90534813978184,473.8190000000013,473.7326518602208
2017-10-11 19:36:00,473.845,473.92,473.92,473.845,555.0,473.57798323518097,473.5,35.714285714285715,92.79661735909582,56.32628198417693,473.9494788589198,473.84900000000135,473.7485211410829
2017-10-11 19:37:00,473.92,473.63,473.98,473.63,4050.0,473.5813391554919,473.5,35.714285714285715,43.07276686589906,50.75652567573413,473.9931545804776,473.79900000000134,473.6048454195251
2017-10-11 19:38:00,473.57,473.67,473.67,473.57,341.0,473.5870592099763,473.5,35.714285714285715,3.7940698920200497,51.469358707302796,473.99976231819005,473.77900000000136,473.55823768181267
2017-10-11 19:39:00,473.64,473.55,473.64,473.37,4354.0,473.58466829320366,473.5,35.714285714285715,-39.779790445782126,49.16980501872303,473.9987970281237,473.72300000000143,473.44720297187916
2017-10-11 19:40:00,473.59,473.62,473.67,473.52,1627.0,473.58694775815826,473.5,35.714285714285715,-19.363762102377528,50.5575083248983,473.93205511389544,473.6780000000014,473.4239448861074
2017-10-11 19:41:00,473.71,473.65,473.71,473.595,774.0,473.5910156447287,473.5,35.714285714285715,-7.238673753514819,51.172748971124335,473.70558431746696,473.62400000000144,473.54241568253593
2017-10-11 19:42:00,473.68,473.68,473.68,473.6592,1028.0,473.59675657087524,473.5,35.714285714285715,-0.635040794007228,51.81841866696364,473.7274665780452,473.6340000000014,473.54053342195755
2017-10-11 19:43:00,473.72,473.785,473.8,473.57,2496.0,473.60890130823816,473.735,35.714285714285715,5.082342212836568,54.10590078222043,473.81135025530784,473.65700000000135,473.50264974469485
2017-10-11 19:44:00,473.87,473.585,473.87,473.585,3649.0,473.6073592883518,473.735,35.714285714285715,-38.159452364997165,49.30429208064511,473.8004404685982,473.6640000000013,473.5275595314044
2017-10-11 19:45:00,473.58,473.62,473.71,473.4701,3520.0,473.6081748181356,473.735,-28.571428571428573,-83.02463636946898,50.13822779922153,473.8004404685982,473.6640000000013,473.5275595314044
2017-10-11 19:46:00,473.61,473.439,473.61,473.23,3587.0,473.59726031373975,473.6795,-78.57142857142857,-163.75853849620742,45.93041005863436,473.8494748591739,473.62180000000126,473.39412514082863
2017-10-11 19:47:00,473.32,472.97,473.33,472.84,3307.0,473.5567919064017,473.44500000000005,-85.71428571428572,-277.7161387661067,37.215047312375034,474.0350878907246,473.47980000000126,472.92451210927794
2017-10-11 19:48:00,472.96,472.755,473.005,472.6,6665.0,473.5050633963113,473.3375,-92.85714285714286,-246.2547289593657,34.02744061688522,473.96975333309416,473.2738000000012,472.5778466669082
2017-10-11 19:49:00,472.81,473.22,473.22,472.81,6677.0,473.48667220945254,473.3375,-92.85714285714286,-117.33941983205527,45.00000170299041,473.82359550541946,473.20080000000127,472.57800449458307
2017-10-11 19:50:00,473.27,473.55,473.56,473.0801,3023.0,473.4907578733588,473.27,-78.57142857142857,-21.073608933334917,51.20276944515526,473.7733661441611,473.1868000000013,472.6002338558415
2017-10-11 19:51:00,473.56,473.75,473.76,473.55,2529.0,473.5074831718518,473.27,-78.57142857142857,65.27133972015984,54.5483625225397,473.97801028891064,473.2490000000013,472.5199897110919
2017-10-11 19:52:00,473.6195,473.67,473.82,473.58,6084.0,473.51796812850654,473.27,-28.571428571428573,64.35778468443962,52.98354524935033,474.11877804954673,473.3890000000012,472.6592219504557
2017-10-11 19:53:00,473.62,473.365,473.87,473.23,6973.0,473.50809921699,473.27,35.714285714285715,6.393859853691957,47.400635430801486,473.90078968924763,473.51100000000116,473.1212103107547
2017-10-11 19:54:00,473.23,472.99,473.4,472.92,4902.0,473.47467346105515,473.27,35.714285714285715,-87.73739058319809,41.597028184034514,474.006183889214,473.46500000000117,472.9238161107883
2017-10-11 19:55:00,472.98,473.23,473.23,472.92,51063.0,473.45888807647094,473.27,35.714285714285715,-68.37345614400195,46.141976216273136,473.96215595174624,473.4010000000011,472.83984404825594
2017-10-11 19:56:00,473.265,473.32,473.77,473.265,7539.0,473.4499275554083,473.27,35.714285714285715,19.88811533146527,47.783025526219056,473.75445420914207,473.31500000000113,472.8755457908602
2017-10-11 19:57:00,473.4,473.4,473.55,473.385,8020.0,473.4467064228013,473.2525,35.714285714285715,24.721276318257694,49.262913705205165,473.554965987655,473.26100000000116,472.9670340123473
2017-10-11 19:58:00,473.46,473.75,473.75,473.295,11554.0,473.4662737503625,473.2525,35.714285714285715,71.19031461758003,55.23976311403788,473.83332211911505,473.3380000000012,472.8426778808874
2017-10-11 19:59:00,473.59,473.9,474.0,473.36,14826.0,473.4942560890488,473.3275,78.57142857142857,109.13936073319331,57.54786121611407,474.0383049313751,473.5200000000012,473.00169506862727
2017-10-11 20:02:00,473.93,473.93,473.93,473.93,6055.0,473.52236859943275,473.3425,78.57142857142857,133.8657974355288,58.014176067062664,474.1673854570779,473.6600000000011,473.1526145429243
2017-10-11 20:37:00,473.93,473.93,473.93,473.93,532.0,473.54866739946937,473.3425,78.57142857142857,118.55250575420393,58.014176067062664,474.1866529400401,473.7820000000012,473.37734705996223
2017-10-11 20:40:00,473.93,473.93,473.93,473.93,1493.0,473.57326950272943,473.46000000000004,78.57142857142857,105.29086618825856,58.014176067062664,474.0279428529436,473.8880000000011,473.7480571470586
2017-10-12 13:30:00,476.0,473.99,476.95,473.99,752.0,473.600155341263,473.49,100.0,282.5314867663613,59.13544676393517,473.99478777070976,473.9360000000012,473.8772122292926
2017-10-12 13:31:00,476.75,476.51,476.75,475.62,15891.0,473.7878872547299,474.75,57.142857142857146,309.4685293281875,81.49191626996485,476.51052624887814,474.4580000000011,472.4054737511241
2017-10-12 13:32:00,476.195,476.195,476.195,476.195,748.0,473.94318485119896,474.75,57.142857142857146,188.61704130425971,75.90201103368696,477.2737814123196,474.9110000000011,472.5482185876826
2017-10-12 13:33:00,476.5744,476.0038,476.62,476.0038,1407.0,474.0761277640248,474.75,57.142857142857146,136.92923486966862,72.64472414118647,477.5796706557562,475.3257600000011,473.07184934424595
2017-10-12 13:34:00,476.27,477.62,477.62,476.02,26710.0,474.30476468247485,475.305,85.71428571428572,146.19075543078205,80.32923052395522,478.42042081651704,476.0637600000011,473.7070991834851
2017-10-12 13:35:00,476.78,477.6,477.73,476.715,829.0,474.51736050941196,475.425,92.85714285714286,127.91826254003375,80.0296281484134,478.17008526673794,476.7857600000011,475.4014347332643
2017-10-12 13:36:00,477.44,477.4085,477.74,477.0,5458.0,474.703885637837,475.47,100.0,107.60963325660778,77.06577512971683,478.3925540082407,476.9654600000011,475.53836599176145
2017-10-12 13:37:00,477.385,477.49,477.49,477.075,703.0,474.8836349515249,475.51,92.85714285714286,90.27243529231274,77.44855903988585,478.4547039548169,477.2244600000011,475.9942160451853
2017-10-12 13:38:00,477.75,478.07,478.36,477.155,7641.0,475.0892068901362,475.90999999999997,92.85714285714286,99.70575798901262,80.00609788027563,478.096363975711,477.63770000000113,477.1790360242913
2017-10-12 13:39:00,478.17,477.5,478.5307,477.5,4628.0,475.24474192948225,475.985,100.0,90.11456393622285,71.43228450536357,478.08591503866467,477.61370000000113,477.1414849613376
2017-10-12 13:40:00,477.28,478.08,478.08,477.28,1255.0,475.4276618049995,476.005,92.85714285714286,82.18982961626855,74.43450734316133,478.3096345320078,477.70970000000113,477.10976546799446
2017-10-12 13:41:00,479.115,478.64,479.115,478.62,2038.0,475.6349094304834,476.28499999999997,85.71428571428572,120.3414153333884,76.95292598580406,478.81451965773726,477.95600000000115,477.09748034226504
2017-10-12 13:42:00,478.685,479.0,479.2,478.685,3534.0,475.85201204787154,476.46500000000003,92.85714285714286,123.30192602643488,78.42434671816983,479.2926323032935,478.25800000000106,477.22336769670864
2017-10-12 13:43:00,479.09,479.27,479.27,478.74,920.0,476.0725273996218,476.63,100.0,130.7470827817185,79.4823676613626,479.775146821216,478.49800000000107,477.2208531787861
2017-10-12 13:44:00,479.25,479.61,479.63,478.88,3597.0,476.30075143835586,477.80690000000004,100.0,132.64822104792572,80.76173718134443,479.9741347175951,478.9200000000011,477.86586528240707
2017-10-12 13:45:00,479.61,478.62,479.61,478.2,2929.0,476.45038037781677,477.80690000000004,92.85714285714286,77.28829227681115,67.55317657644792,479.78434912778016,479.02800000000104,478.2716508722219
2017-10-12 13:46:00,478.63,478.5,479.49,478.462,5165.0,476.5826139018286,477.80690000000004,78.57142857142857,64.50580542314675,66.14111992693263,479.8194632407171,479.0000000000011,478.1805367592851
2017-10-12 13:47:00,478.41,477.61,478.41,477.61,2682.0,476.6488968759042,478.50925,78.57142857142857,-28.6600570738443,56.67837415779926,480.1033268992675,478.7220000000011,477.34067310073476
2017-10-12 13:48:00,477.8,477.9408,477.9408,477.7061,963.0,476.73224546455555,478.50925,71.42857142857143,-38.02694868598206,59.024902485192186,479.82486593355065,478.4561600000011,477.0874540664515
2017-10-12 13:49:00,477.63,477.88,477.88,477.555,979.0,476.80629414426164,478.50925,64.28571428571429,-52.77943597257318,58.398796702891474,478.8815112898904,478.1101600000011,477.3388087101118
2017-10-12 13:50:00,477.99,477.805,478.27,477.805,1648.0,476.8707267801157,478.55,57.142857142857146,-39.06007754215178,57.58730965276926,478.5431930967754,477.9471600000011,477.35112690322677
2017-10-12 13:51:00,477.77,477.08,477.78,476.75,2319.0,476.88422827817277,478.345,-50.0,-123.04850319169219,50.30966938213767,478.28741873830074,477.6631600000011,477.0389012617014
2017-10-12 13:52:00,476.915,477.165,477.55,476.915,2010.0,476.9023425828068,478.345,-50.0,-109.57928213528946,51.09008562556141,478.31866311794414,477.57416000000103,476.8296568820579
2017-10-12 13:53:00,477.165,476.53,477.21,476.53,3880.0,476.8783204806902,478.07,-64.28571428571429,-135.14671677121365,45.35876015732054,478.2922519697098,477.292000000001,476.2917480302922
2017-10-12 13:54:00,476.42,476.18,476.42,476.13,621.0,476.83326754645213,477.895,-71.42857142857143,-152.5466418954038,42.52696500854777,478.07036666755863,476.95200000000096,475.8336333324433
2017-10-12 13:55:00,476.68,476.7,476.7,476.3,589.0,476.8246696402294,477.895,-71.42857142857143,-109.465978613553,47.74654603522049,477.4549447513702,476.73100000000096,476.00705524863173
2017-10-12 13:56:00,476.64,476.74,477.09,476.64,1568.0,476.81920708279523,477.895,-71.42857142857143,-75.89315691255153,48.1367329619138,477.3019240978463,476.66300000000103,476.02407590215574
2017-10-12 13:57:00,477.14,477.14,477.14,477.14,332.0,476.83990340003425,477.895,-71.42857142857143,-40.873587528131125,51.99694591833103,477.28133297924524,476.658000000001,476.03466702075673
2017-10-12 13:58:00,477.24,476.98,477.24,476.98,665.0,476.84894189035464,477.4,-71.42857142857143,-38.50011903649054,50.38159104520821,477.4006744997709,476.74800000000107,476.09532550023124
2017-10-12 13:59:00,477.87,477.88,477.9,477.87,820.0,476.91546176839626,477.34000000000003,-64.28571428571429,60.620016198869465,58.240353082644916,477.94276546665634,477.088000000001,476.23323453334564
2017-10-12 14:00:00,477.92,477.94,477.94,477.92,719.0,476.9815610091449,477.0604,-57.142857142857146,84.83004610231261,58.70986971540737,478.30805761300473,477.336000000001,476.3639423869972
2017-10-12 14:01:00,478.6859,479.57,479.57,478.6859,1626.0,477.14855707307106,477.875,50.0,205.40381672881114,68.93000039627456,479.7382744901262,477.90200000000095,476.06572550987573
2017-10-12 14:02:00,479.58,479.42,479.58,478.3,668.0,477.2951017780342,477.875,57.142857142857146,151.22523565551643,67.27962739104551,480.33767270100856,478.35800000000097,476.3783272989934
2017-10-12 14:03:00,479.0354,479.21,479.48,478.9,4306.0,477.4186435988062,477.875,57.142857142857146,129.45597455191648,64.93556496810024,480.2821934930223,478.804000000001,477.3258065069797
2017-10-12 14:04:00,478.45,478.775,478.775,478.43,647.0,477.50615046339936,477.875,57.142857142857146,76.65982462969696,60.25264878461557,480.1554094859803,478.98300000000097,477.81059051402167
2017-10-12 14:06:00,478.5823,478.075,478.5823,477.72,1443.0,477.5428504335026,477.875,57.142857142857146,31.154545519885726,53.55904430470952,480.0874599773229,479.01000000000096,477.932540022679
2017-10-12 14:07:00,477.77,477.0,477.77,477.0,496.0,477.50782782488955,477.875,57.142857142857146,-34.815167517961015,45.24601444816108,480.25251245445094,478.496000000001,476.73948754555107
2017-10-12 14:08:00,476.9867,477.48,477.59,476.9867,2904.0,477.5060324813483,477.875,57.142857142857146,-32.362704267523235,49.04877196714858,479.7284764740297,478.10800000000097,476.4875235259722
2017-10-12 14:09:00,477.55,478.19,478.19,477.41,1173.0,477.5501594180355,478.135,57.142857142857146,4.668077981738856,54.12415441744361,479.1260212774652,477.904000000001,476.6819787225368
2017-10-12 14:10:00,477.66,477.42,477.855,477.35,2914.0,477.54176203622677,478.155,50.0,-41.19883513297972,48.48355062752288,478.51621232036547,477.633000000001,476.74978767963654
2017-10-12 14:11:00,477.54,477.21,477.54,476.935,3519.0,477.5203580338896,478.275,42.85714285714286,-78.27678975337201,47.043597842686246,478.2644874162587,477.46000000000095,476.6555125837432
2017-10-12 14:12:00,477.36,476.91,477.64,476.91,3562.0,477.4809800962193,478.24,-64.28571428571429,-86.30089759379133,44.98800447483863,478.2897169357947,477.4420000000009,476.59428306420716
2017-10-12 14:13:00,476.91,477.36,477.36,476.91,1149.0,477.4731749287213,478.24,-71.42857142857143,-82.39180870968634,48.615015310221665,478.2668486337788,477.4180000000009,476.569151366223
2017-10-12 14:14:00,477.225,477.12,477.225,476.72,2838.0,477.45038944944895,478.24,-78.57142857142857,-89.3969887621957,46.84122172786561,477.5667891991186,477.2040000000009,476.84121080088323
2017-10-12 14:15:00,476.94,477.17,477.17,476.91,973.0,477.43229980754904,478.24,-78.57142857142857,-71.8709660509416,47.27285050496021,477.4459178017953,477.1540000000009,476.8620821982065
2017-10-12 14:16:00,477.31,477.31,477.31,477.31,351.0,477.4244094973846,478.165,-78.57142857142857,-44.361656408147674,48.53295723272768,477.4911371993303,477.1740000000009,476.8568628006715
2017-10-12 14:17:00,477.025,478.51,478.81,477.025,2476.0,477.49444759432754,478.06,-78.57142857142857,57.15682374922489,57.83473158500713,478.5250848671253,477.4940000000009,476.46291513287645
2017-10-12 14:18:00,478.53,479.19,479.19,478.53,843.0,477.60383807211286,478.05,-71.42857142857143,172.35502326423295,62.023304737544564,479.53752198292193,477.86000000000087,476.1824780170798
2017-10-12 14:19:00,479.48,477.83,479.48,477.83,2626.0,477.6184291642346,478.05,35.714285714285715,103.67830137601005,51.09185866662065,479.5172768734647,478.00200000000086,476.486723126537
2017-10-12 14:20:00,478.51,478.51,478.51,478.51,479.0,477.67594986331625,478.05,35.714285714285715,109.74336341577923,55.3310511315362,479.55896858124333,478.2700000000008,476.9810314187582
2017-10-12 14:21:00,478.51,478.51,478.51,478.51,386.0,477.72975954955393,478.05,35.714285714285715,90.33815042798645,55.33105113153621,479.37013952555986,478.5100000000008,477.6498604744417
2017-10-12 14:22:00,478.305,478.55,478.55,478.29,2287.0,477.7826782882924,478.05,35.714285714285715,72.50900360143442,55.593634761670266,479.37873457192757,478.51800000000077,477.65726542807397
2017-10-12 14:23:00,478.54,478.1526,478.74,478.1526,2353.0,477.80654420517675,478.05,35.714285714285715,53.59100584741488,52.30398794979689,478.87107216525146,478.31052000000074,477.74996783475
2017-10-12 14:24:00,478.74,478.9,478.9,478.7,1060.0,477.87708974032665,478.05,35.714285714285715,90.33782192439824,57.408529594819825,478.9981279495833,478.52452000000073,478.05091205041816
2017-10-12 14:25:00,479.04,479.41,479.41,478.88,2734.0,477.9759871764346,478.16,35.714285714285715,116.10456225527575,60.513948260752024,479.5541055988549,478.7045200000008,477.8549344011467
2017-10-12 14:26:00,479.135,479.41,479.41,479.12,5060.0,478.0685041327937,478.265,35.714285714285715,113.2709023881788,60.513948260752024,479.8643602368751,478.8845200000008,477.9046797631265
2017-10-12 14:27:00,479.47,479.61,479.61,479.3023,2649.0,478.1679554790651,478.365,92.85714285714286,124.80069820309781,61.78131541384424,480.15096059561563,479.0965200000008,478.04207940438596
2017-10-12 14:28:00,479.5,479.425,479.5,479.425,408.0,478.249055125577,478.39,92.85714285714286,105.78620983491126,59.86717446409923,479.82674783544724,479.35100000000085,478.87525216455447
2017-10-12 14:29:00,479.46,479.8012,479.99,479.46,2345.0,478.34919350457204,478.5556,100.0,124.069956685068,62.41716213205276,479.8407774042871,479.5312400000008,479.22170259571453
2017-10-12 14:30:00,479.71,479.35,479.73,479.05,4233.0,478.4137616655674,478.8156,85.71428571428572,67.40153079443448,57.683221239361124,479.85053510195803,479.5192400000008,479.1879448980436
2017-10-12 14:31:00,479.6,479.25,479.6,479.13,2422.0,478.46771252585336,478.8156,85.71428571428572,51.608210915599614,56.65758707420898,479.87980322400153,479.4872400000007,479.0946767759999
2017-10-12 14:32:00,479.25,479.215,479.36,479.215,1762.0,478.5159246209596,478.8156,71.42857142857143,37.149953115886625,56.28040338533863,479.8282132904237,479.4082400000008,478.98826670957783
2017-10-12 14:33:00,479.25,478.2655,479.25,478.19,4587.0,478.4997681938009,478.9769,71.42857142857143,-73.11756719308285,47.11651842669049,480.1791989995886,479.1763400000007,478.17348100041283
2017-10-12 14:34:00,478.5,478.425,478.525,478.425,739.0,478.49494443936214,478.9769,42.85714285714286,-89.0094685842653,48.629679309125834,479.8186768977812,478.9011000000008,477.9835231022204
2017-10-12 14:35:00,478.4,478.13,478.4,478.13,1211.0,478.47139963682264,478.9656,-42.85714285714286,-116.50949824275996,46.00762950999889,479.6153643493539,478.6571000000008,477.6988356506477
2017-10-12 14:36:00,478.035,478.43,478.43,478.035,1890.0,478.4687286925115,478.9656,-50.0,-100.19350293037469,49.01813334632088,479.248561291885,478.49310000000077,477.73763870811655
2017-10-12 14:37:00,478.3742,477.8,478.42,477.8,1577.0,478.42558490589784,478.80060000000003,-57.142857142857146,-130.7074210464479,43.52916075854714,478.67675207971996,478.2101000000008,477.74344792028165
2017-10-12 14:38:00,478.03,478.29,478.29,478.03,679.0,478.4168374926141,478.80060000000003,-57.142857142857146,-88.71387135586393,48.37158973267641,478.68438257698125,478.21500000000077,477.7456174230203
2017-10-12 14:40:00,477.47,477.47,477.47,477.47,380.0,478.35575120276803,478.6356,-71.42857142857143,-141.7604990870262,41.8968431634027,478.7190798541213,478.0240000000008,477.3289201458803
2017-10-12 14:41:00,477.97,478.23,478.23,477.97,2948.0,478.3476382219443,478.6356,-71.42857142857143,-61.29425331189677,48.74471313442552,478.75568532624834,478.0440000000008,477.3323146737532
2017-10-12 14:42:00,478.39,478.42,478.64,478.39,1232.0,478.35230672375434,478.6356,-71.42857142857143,-19.02530551593909,50.32106352349803,478.74937826080276,478.0420000000007,477.33462173919867
2017-10-12 14:43:00,478.76,478.6148,478.76,478.6148,688.0,478.3692417738347,478.6356,-71.42857142857143,10.199896601639459,51.952626263939884,478.9858497676555,478.20496000000077,477.424070232346
2017-10-12 14:44:00,478.85,478.85,478.85,478.85,170.0,478.4002584335873,478.41,-71.42857142857143,52.3970021497489,53.92039164796729,479.25860147600343,478.31696000000073,477.37531852399803
2017-10-12 14:45:00,478.69,478.8,478.86,478.69,858.0,478.4260482120655,478.36,-64.28571428571429,54.85919650213159,53.419526210009884,479.04820594479907,478.58296000000075,478.11771405520244
2017-10-12 14:47:00,478.81,478.81,478.81,478.81,243.0,478.45081929515806,478.3425,-57.142857142857146,73.38770962079471,53.512533840590194,479.0217647539346,478.69896000000074,478.3761552460669
2017-10-12 14:48:00,478.74,478.81,478.87,478.74,1785.0,478.47399224385754,478.16,-50.0,86.55298667197737,53.5125338405902,478.94271846705294,478.7769600000007,478.6112015329485
2017-10-12 14:51:00,479.0,478.9009,479.02,478.9009,1278.0,478.5015346797377,478.18545,-42.85714285714286,102.41299619357088,54.47091193944949,478.9092237376155,478.83418000000063,478.75913626238577
2017-10-12 14:52:00,479.11,478.925,479.11,478.8885,480.0,478.5288550229804,478.1975,64.28571428571429,92.834035674245,54.73733936431472,478.95467863639186,478.84918000000073,478.7436813636096
2017-10-12 14:53:00,478.9291,478.775,478.9291,478.775,523.0,478.54473534407845,478.1975,64.28571428571429,57.31544814307948,52.671371771927,478.960357288562,478.8441800000007,478.72800271143933
2017-10-12 14:54:00,478.81,478.68,478.81,478.68,3366.0,478.55346209607336,478.1975,64.28571428571429,33.38997949019308,51.3494888983153,478.99544421657697,478.81818000000067,478.64091578342436
