datetime,open,close,high,low,volume,EMA,%B,MIDPOINT,AROONOSC,CCI,RSI
2020-12-17 06:00:00,133.6675,133.4125,133.795,131.785,23138388.0,132.97887669172212,0.6738792265824043,132.6875,-28.571428571428573,-3.127566229784911,50.86895016551905
2020-12-18 06:00:00,133.79,132.72,134.05,130.705,34206464.0,132.96217496967554,0.3097646158041582,132.6875,-28.571428571428573,-25.189057681251953,49.44948957050632
2020-12-21 06:00:00,130.7475,133.3225,133.7,129.675,30233216.0,132.9854217458255,0.6259219382170993,132.6875,-28.571428571428573,-31.662700024277893,50.737469916707255
2020-12-22 06:00:00,133.1925,132.7825,133.372475,130.5388,18631488.0,132.97233002028838,0.4003246345192618,132.6875,-28.571428571428573,-24.82892101586947,49.5196511581621
2020-12-23 06:00:00,132.56,130.0925,132.75,130.05,17914276.0,132.78653453510847,0.013157282940866127,132.6875,-28.571428571428573,-73.78863018447306,43.87065620637423
2020-12-24 06:00:00,130.3725,129.9375,131.325,129.3875,9788352.0,132.60272585542407,0.18384126374273319,132.6875,-28.571428571428573,-92.97689753864407,43.562288846949365
2020-12-28 06:00:00,130.625,129.0,130.625,127.63175,21256564.0,132.37029192926767,0.20263249623226431,131.3025,-100.0,-122.48519552134675,41.65512932693248
2020-12-29 06:00:00,129.25,129.4325,130.725,128.4225,17037216.0,132.18075696608912,0.34584409859947857,131.3025,-92.85714285714286,-87.2795641635777,42.89716345854401
2020-12-30 06:00:00,129.9031,131.4575,132.1375,128.9675,22539716.0,132.13409522634143,0.9429872539349548,131.3025,-57.142857142857146,-23.501316774931386,48.43234455698984
2020-12-31 06:00:00,131.365,130.55,131.51125,129.15,19242440.0,132.0318955343194,0.6374487498240782,131.3025,-57.142857142857146,-50.24949961259945,46.26783446440641
2021-01-04 06:00:00,131.0425,131.135,136.524975,129.625,56064180.0,131.9740313062988,0.7151121324355119,131.3025,28.571428571428573,45.45952706187834,47.884733855955055
2021-01-05 06:00:00,130.9975,134.0475,134.435,130.87,32275992.0,132.10780348008598,0.946015454566925,131.52375,28.571428571428573,78.94899901756638,55.124904334746425
2021-01-06 06:00:00,132.225,126.145,132.45,125.86,58042300.0,131.72310648137076,0.058168262464683845,130.09625,-14.285714285714286,-150.6718041194759,39.20843872341222
2021-01-07 06:00:00,129.675,133.44,133.7775,128.865025,46148148.0,131.8338738051533,0.7126969414070006,130.09625,-14.285714285714286,42.40868594873085,52.76642231124752
2021-01-08 06:00:00,133.625,132.7675,134.209975,130.42,29252860.0,131.89410775320792,0.6104934552040141,130.09625,-14.285714285714286,68.66151763675498,51.62341189807028
2021-01-11 06:00:00,134.1875,136.215,139.61,133.625,51902880.0,132.17287499493645,0.772096193051772,131.18,21.42857142857143,215.9967559668417,56.79073997926235
2021-01-12 06:00:00,137.525,134.8475,137.545,133.45,29147772.0,132.34543144687603,0.6555808653086472,131.18,21.42857142857143,136.10015783898302,54.31252739732682
2021-01-13 06:00:00,134.89965,135.3175,136.249975,133.850025,21002844.0,132.5371778051421,0.6595776144984085,131.18,21.42857142857143,110.07801959817813,55.03872507205004
2021-01-14 06:00:00,135.75,132.0025,135.9975,131.805,28312028.0,132.50268246287487,0.14926921874763024,131.18,21.42857142857143,41.330015200646805,49.10955293742123
2021-01-15 06:00:00,132.28,128.595,133.2525,128.485,27778128.0,132.25057391688296,0.0688312529170132,131.18,21.42857142857143,-63.72385932063518,43.877150661111834
2021-01-19 06:00:00,130.1625,130.2525,130.939825,128.44,22618688.0,132.12166592224534,0.3117707401529588,131.18,21.42857142857143,-75.52873727132786,46.843963127768106
2021-01-20 06:00:00,131.1175,133.6575,134.305,130.5675,25857088.0,132.2207519917779,0.6775556401100988,131.18,21.42857142857143,19.6396748322297,52.4096359516815
2021-01-21 06:00:00,134.18605,138.675,139.993575,132.530025,33833960.0,132.63715508908254,0.9360636159677704,132.41,71.42857142857143,144.8622927510259,59.19044997720092
2021-01-22 06:00:00,137.400875,137.125,138.417325,136.2725,24681856.0,132.92669347043204,0.7244672604676013,132.41,71.42857142857143,125.08081892559605,56.51171178711114
2021-01-25 06:00:00,137.8175,136.5325,138.285,132.3648,25111116.0,133.159326149759,0.6077179904097778,132.41,71.42857142857143,65.15191692239233,55.47813716425202
2021-01-26 06:00:00,135.8044,134.3525,136.4475,133.875,16398040.0,133.2363051078391,0.2665366710399983,132.41,71.42857142857143,35.991721852638264,51.72933040630123
2021-01-27 06:00:00,132.3,129.1775,132.3275,127.9375,37127284.0,132.97444671378494,0.04621564915039013,133.635,71.42857142857143,-116.29987367314331,44.10955150167577
2021-01-28 06:00:00,129.9625,130.51,133.3975,129.605,22831596.0,132.81545015160526,0.2621085859164238,133.635,-28.571428571428573,-72.25814649658565,46.30285269185168
2021-01-29 06:00:00,130.75,129.8975,133.3475,129.11505,27155204.0,132.6271953031146,0.30739152700168987,133.635,-28.571428571428573,-75.94366152981497,45.420512089107696
2021-02-01 06:00:00,130.533375,132.37,132.7075,129.0275,21720432.0,132.61060205775237,0.6479126616353355,133.635,-28.571428571428573,-51.94853951990744,49.59601046866027
2021-02-02 06:00:00,133.9875,135.5675,135.72,132.854975,22043828.0,132.80136966692965,0.9433648146996181,133.635,-28.571428571428573,45.57275127159687,54.44926620681181
2021-02-03 06:00:00,136.36,135.305,139.3175,135.165,24540928.0,132.9628942045471,0.7731922426467615,133.635,-28.571428571428573,93.02696314849652,53.989663767746656
2021-02-04 06:00:00,135.31,136.6425,136.735,133.378625,20133848.0,133.20028812683438,0.7713454366610413,133.635,-28.571428571428573,56.43032293636488,56.02638517355817
2021-02-05 06:00:00,137.25,135.91,137.3725,135.4575,16915364.0,133.37510824768378,0.6281548619110716,133.92625,-28.571428571428573,64.66641921403722,54.60086212808599
2021-02-08 06:00:00,137.27215,144.3875,144.7375,137.27215,43462284.0,134.08558513493,0.9957260298044267,136.7825,57.142857142857146,195.39491604459155,65.53156440590094
2021-02-09 06:00:00,143.40625,142.6325,145.8325,142.225,28756012.0,134.6369989971926,0.7426575314084158,136.7825,64.28571428571429,186.14833632882485,62.193173538182755
2021-02-10 06:00:00,144.6325,147.6425,149.05,143.41375,48535232.0,135.47606357801888,0.842849607327501,138.41000000000003,71.42857142857143,193.1748848412982,67.31250832582191
2021-02-11 06:00:00,149.8025,152.5075,152.7225,149.25,45082772.0,136.5748659278241,0.8587444009103685,140.8425,78.57142857142857,190.07822585419933,71.36702903552171
2021-02-12 06:00:00,150.5,149.6125,152.911375,147.75,37475748.0,137.41600360989997,0.6590971366013119,140.8425,85.71428571428572,129.2117171132912,66.11184856408514
2021-02-16 06:00:00,150.6425,153.3025,153.725,149.5,32195952.0,138.44093886087418,0.7714860370474421,141.24,92.85714285714286,120.1269306227624,69.22272436583916
2021-02-17 06:00:00,151.71,149.06,152.235175,147.8,27569868.0,139.12603957952746,0.3404833844407758,141.60000000000002,92.85714285714286,82.80811748343129,62.15775501408072
2021-02-18 06:00:00,147.29,148.29,148.7325,145.75,23408080.0,139.71726283246116,0.21416989578062984,141.60000000000002,71.42857142857143,54.95801571586708,60.94203901263856
2021-02-19 06:00:00,150.245,149.265,151.769975,148.467,27172412.0,140.33324587552818,0.40857148378793817,142.83625,71.42857142857143,68.34331867315433,61.95668317386813
2021-02-22 06:00:00,147.7475,143.5575,151.3325,143.25,32588556.0,140.54126227065538,0.08652411636119363,144.30375,71.42857142857143,19.492159239581742,53.237982460026586
2021-02-23 06:00:00,140.7525,141.42,142.3875,133.895,39177932.0,140.5979550273873,0.11917049555386802,144.30375,64.28571428571429,-73.27369130382046,50.37871001184191
2021-02-24 06:00:00,141.2275,144.99,145.0675,137.56,44831908.0,140.88131276755584,0.4559539739020979,144.60625,50.0,-38.99636116959812,54.74990538832459
2021-02-25 06:00:00,140.454175,133.075,143.7475,132.1625,82443604.0,140.37767968577805,0.061318336519006506,143.18875,-50.0,-132.22701371453115,41.583580603445036
2021-02-26 06:00:00,137.525,137.145,138.545,133.61,50093040.0,140.16911970605042,0.33468733687867946,143.18875,-50.0,-131.31456693314607,46.33132279386247
2021-03-01 06:00:00,138.75,138.4175,139.25,135.532475,35318300.0,140.05611198307943,0.4631430052881072,143.18875,-50.0,-99.3925748237386,47.7608626117917
2021-03-02 06:00:00,139.0,134.0625,139.205,133.96,26411412.0,139.6694273390098,0.2934266094197162,143.18875,-50.0,-105.22908702887251,43.49121567213566
2021-03-03 06:00:00,134.2625,128.0475,134.515,127.9875,37759028.0,138.9196255752027,0.07879478855190764,140.675,-78.57142857142857,-137.15399699471214,38.38692620109829
2021-03-04 06:00:00,128.0075,123.7025,129.75,120.8375,57334516.0,137.93787553809284,0.11632138339729818,138.5025,-85.71428571428572,-158.33875888909907,35.17539894135407
2021-03-05 06:00:00,125.5,124.615,125.5,116.7925,54283884.0,137.07833518079653,0.2719096699293984,138.5025,-92.85714285714286,-153.06368596727208,36.379201239336936
2021-03-08 06:00:00,124.5,115.9325,124.7125,115.665,54311168.0,135.7140877497774,0.10544402242498983,132.59875,-100.0,-156.82683168976726,30.56335469189205
2021-03-09 06:00:00,121.3025,125.2025,126.1675,120.5925,52182552.0,135.03592079817886,0.6050176775716939,132.59875,-92.85714285714286,-93.44959704169317,41.34498750221713
2021-03-10 06:00:00,128.405,124.6825,129.8,124.575,38437656.0,134.3679581660383,0.6332628052147103,132.59875,-78.57142857142857,-61.20664355856422,40.96077432359679
2021-03-11 06:00:00,129.5,129.935,130.4625,127.345,29991428.0,134.08196086500357,0.8235338872775845,130.46125,-78.57142857142857,-27.221142015710768,46.380978848591525
2021-03-12 06:00:00,126.4825,128.56,128.8875,125.9,24396396.0,133.72570532532592,0.689244247528841,130.46125,-71.42857142857143,-32.807636083743446,45.21083600799108
2021-03-15 05:00:00,128.6475,131.9125,132.0675,127.67125,22252044.0,133.6087243365952,0.848672520473304,130.46125,-57.142857142857146,4.358143928428552,48.61482084285863
2021-03-16 05:00:00,133.565,132.9125,135.125,131.1675,27212960.0,133.56380663746003,0.786726901393901,127.175,-57.142857142857146,49.58698714517451,49.62028035266892
2021-03-17 05:00:00,130.3975,133.4125,134.5325,129.895,24386420.0,133.55404491891423,0.781790771303476,127.175,-50.0,49.701305920450714,50.14555361734278
2021-03-18 05:00:00,131.365,127.225,131.84,127.170425,29418808.0,133.1457194402746,0.1366233208013746,127.175,-35.714285714285715,0.6956495462150641,44.027868719974435
2021-03-19 05:00:00,127.5,128.4575,129.215,126.125,29920696.0,132.8432536699343,0.26562662582647684,124.9975,-35.714285714285715,-1.362615399164463,45.455326972679245
2021-03-22 05:00:00,129.1275,131.8625,133.945,129.0675,29780308.0,132.77997923961598,0.60985422838376,124.6725,-28.571428571428573,81.70167852459554,49.30209877811184
2021-03-23 05:00:00,132.5425,130.7075,133.445,130.2125,22204608.0,132.64627090157623,0.541753538749686,124.6725,42.85714285714286,74.68618282550719,48.06383810214011
2021-03-24 05:00:00,131.5125,126.43,131.59125,126.3675,24583852.0,132.24522116599067,0.19524619315500366,124.6725,42.85714285714286,1.9772052312003963,43.6876308199122
2021-03-25 05:00:00,124.995,125.3525,127.1475,122.72,29514456.0,131.80052947786223,0.17434591048065282,124.6725,42.85714285714286,-75.20294524949772,42.63457044300717
2021-03-26 05:00:00,125.545,128.3925,128.5625,123.735,36396896.0,131.58065660832273,0.48412505730430144,129.0475,42.85714285714286,-57.31339302634383,46.549194166744876
2021-03-29 05:00:00,128.2025,129.4825,130.625,127.0,27351988.0,131.4452916658503,0.680149640840278,129.0475,35.714285714285715,-4.958578386604119,47.92145360118866
2021-03-30 05:00:00,128.4195,128.7175,129.7525,127.05,20020248.0,131.2693051067632,0.6695612022438026,129.3825,-50.0,-30.490330144445235,47.00926415772283
2021-03-31 05:00:00,130.155,133.4825,134.705,129.825,31477752.0,131.4120918740688,0.9212818943128896,129.4175,-50.0,99.43278388132548,53.0092912030343
2021-04-01 05:00:00,135.7225,138.1175,138.7,135.1125,30827460.0,131.84469884993533,0.9357226023200674,131.735,35.714285714285715,188.19626048491548,57.99191049491165
2021-04-05 05:00:00,138.675,139.875,140.139625,137.33,25567140.0,132.3627827951008,0.8320084133746111,132.61375,42.85714285714286,176.75299424750744,59.735323195191256
2021-04-06 05:00:00,139.996775,138.615,140.54125,137.736225,19174596.0,132.76615164702977,0.6725870534882742,132.61375,50.0,144.87523102737813,57.88067824616525
2021-04-07 05:00:00,138.8075,141.435,142.434975,137.115,25128436.0,133.32543218593108,0.7930503511810861,133.39375,57.142857142857146,135.72752497860813,60.813145770983354
2021-04-08 05:00:00,142.5275,143.17,144.715,142.489425,24441492.0,133.96056559329037,0.8935522870884851,134.26125,64.28571428571429,142.04291492416894,62.541136823326205
2021-04-09 05:00:00,142.14,144.0,144.08,141.75,19517088.0,134.60827103888454,0.8228335371119062,134.67625,64.28571428571429,112.52432732643696,63.373213224098066
2021-04-12 05:00:00,142.8975,152.09,153.525,141.3925,86932200.0,135.73612452024682,0.9562799065846238,138.72125,78.57142857142857,143.3228555066507,70.29855618518707
2021-04-13 05:00:00,152.315,156.795,157.0,151.2575,67621188.0,137.09476164797283,0.8925916167871443,141.07375,85.71428571428572,165.1213120836511,73.44347540107323
2021-04-14 05:00:00,156.25,152.77,157.2046,152.275,38550192.0,138.1060673481036,0.6416768064726,141.07375,92.85714285714286,134.58248418816902,66.91589589863625
2021-04-15 05:00:00,156.625,161.3725,162.1415,156.315,59848068.0,139.6071275191937,0.8461326795494521,144.8825,100.0,152.35177737839552,72.53451619491912
2021-04-16 05:00:00,160.530875,159.125,161.6575,158.6525,33520756.0,140.86634509860056,0.6882019511415012,145.04500000000002,92.85714285714286,126.41449497041698,69.22668351471654
2021-04-19 05:00:00,155.3654,153.6175,158.075,152.330025,40441808.0,141.68900025352957,0.259773154473372,145.04500000000002,85.71428571428572,71.95075139422525,61.79034847873519
2021-04-20 05:00:00,153.2325,151.7125,154.97,149.63,33413304.0,142.33567765652765,0.23733996297249774,147.4275,78.57142857142857,42.429661262320714,59.4130041301764
2021-04-21 05:00:00,151.1875,153.605,153.625,151.0225,21677704.0,143.06273071094523,0.3457431026477583,149.745,71.42857142857143,39.988730749665486,61.017599796144836
2021-04-22 05:00:00,153.75,148.5025,154.385675,147.835,27778628.0,143.4136835683036,0.15187993642608857,149.99375,64.28571428571429,8.26732519993426,54.734529673493725
2021-04-23 05:00:00,149.343625,152.6525,153.34875,149.0025,22777220.0,144.0097362413163,0.5837619448803674,149.99375,42.85714285714286,16.236376116126543,58.47934771868996
2021-04-26 05:00:00,151.85045,154.78,154.79,151.25,19779708.0,144.70459196768297,0.7965819822843025,151.40375,42.85714285714286,33.01275965875404,60.2929316631443
2021-04-27 05:00:00,155.785,153.8175,156.705,153.545,16457300.0,145.29252151815504,0.6307376256062783,152.27125,42.85714285714286,41.827526101577604,59.0365819279938
2021-04-28 05:00:00,153.645,152.7675,155.3225,152.155175,20941620.0,145.7747781944031,0.530708406252213,152.68625,21.42857142857143,5.897746514040816,57.62588093195436
2021-04-29 05:00:00,154.0,153.2475,154.365,150.715,17319648.0,146.25688927863516,0.434185762722794,154.9375,21.42857142857143,-32.78860938470239,58.11856883993756
2021-04-30 05:00:00,151.745,150.095,153.649975,149.97,20191008.0,146.50450932517484,0.047641945395618154,154.9375,21.42857142857143,-90.73415882614984,53.70223286043774
2021-05-03 05:00:00,151.25,148.3675,152.4675,147.875,20391184.0,146.62470227193776,0.10492811012788592,154.87,-35.714285714285715,-124.59410818286403,51.39741751570816
2021-05-04 05:00:00,146.3725,143.5125,146.375,140.102525,40532480.0,146.42391502858695,0.06851156172918757,152.4425,-92.85714285714286,-232.76233953138416,45.48858015671119
2021-05-05 05:00:00,147.09,144.585,148.135,143.875,29202304.0,146.30527534932327,0.2637881036117257,151.31875,-92.85714285714286,-151.84755880224347,46.939764750261645
2021-05-06 05:00:00,144.9525,145.23,145.7125,142.1809,19338092.0,146.2359027461411,0.38585155360349144,149.14625,-85.71428571428572,-144.1778398152793,47.83911164889683
2021-05-07 05:00:00,148.0825,148.1225,149.7075,146.717075,22932732.0,146.35761869800297,0.7777189804127126,149.14625,-78.57142857142857,-47.58695730517353,51.7857877174984
2021-05-10 05:00:00,147.8725,142.6575,148.06,142.5,26890380.0,146.11890136264793,0.21095364613441378,148.71875,-35.714285714285715,-108.34516450732355,44.87686278387111
2021-05-11 05:00:00,138.25,143.0625,143.5475,137.5,28558536.0,145.92171417796098,0.28513884008814416,148.71875,-71.42857142857143,-134.27945943959273,45.45760531006036
2021-05-12 05:00:00,140.095,137.585,142.6025,137.0925,30340932.0,145.38386165035058,0.08565097604779168,146.1825,-78.57142857142857,-137.95723866633273,39.410184171508654
2021-05-13 05:00:00,140.3375,136.6525,140.8075,134.59,28572748.0,144.82054799548925,0.20148654785931086,145.71625,-85.71428571428572,-133.32207882111453,38.471849291070306
2021-05-14 05:00:00,138.9,142.43,143.28105,137.485,25861500.0,144.66631909255446,0.6764956653381293,145.235,-85.71428571428572,-72.53730892122755,46.906490719131874
2021-05-17 05:00:00,141.57,141.655,141.6925,138.535,21698084.0,144.4720404414219,0.6308134562216319,144.95,-85.71428571428572,-71.28295936592006,45.99562220030556
2021-05-18 05:00:00,142.67,140.1575,144.0425,140.04,18625424.0,144.19368299358823,0.5513466589303916,144.95,-78.57142857142857,-52.14760624222015,44.20919560942153
2021-05-19 05:00:00,135.665,140.6575,140.795,135.4325,34399936.0,143.9655421552922,0.543566303047474,143.37375,-71.42857142857143,-87.05680171350463,44.97761086270328
2021-05-20 05:00:00,143.025,146.125,146.83785,142.705,32159192.0,144.1048620162411,0.9639754444667225,142.51,-64.28571428571429,53.38224475951979,52.65648156749535
2021-05-21 05:00:00,151.6375,149.9175,152.22,148.6939,67299200.0,144.4798709184191,0.913705602213937,143.285,-57.142857142857146,165.16636947060542,57.12611801999435
2021-05-24 05:00:00,152.125,156.12,157.45,151.76,55481620.0,145.23084698819852,0.8983164120052605,146.38625000000002,50.0,198.60469395974724,63.23874466564219
2021-05-25 05:00:00,157.66,156.4775,158.184975,154.825,43540688.0,145.95643750508893,0.7745186156609386,146.565,57.142857142857146,171.54393525038915,63.5612173098582
2021-05-26 05:00:00,157.3425,157.0,157.9375,155.8625,37043864.0,146.66892540798642,0.7226459372506259,146.82625000000002,57.142857142857146,134.89717750431228,64.05747365998371
2021-05-27 05:00:00,156.9975,154.88,157.5,154.6,58147520.0,147.19867215585828,0.500097003612598,146.82625000000002,57.142857142857146,101.35646432092959,60.459632627990956
2021-05-28 05:00:00,155.01,162.445,162.77475,155.01,64453560.0,148.18230621031904,0.9819698327307552,149.54874999999998,78.57142857142857,116.64444674688416,67.47894466409662
2021-06-01 05:00:00,162.7,162.645,163.88125,159.0325,47280300.0,149.11538322900813,0.8066093941584923,149.64875,85.71428571428572,109.93636715937288,67.6424886985414
2021-06-02 05:00:00,162.5225,167.7825,169.188675,162.355,59416756.0,150.31971334326568,0.8740750834530859,152.2175,92.85714285714286,126.19045224329662,71.59418734115843
2021-06-03 05:00:00,167.0075,169.6975,172.59,165.83,58000680.0,151.5698931275711,0.8010125053742491,154.9275,100.0,130.10012277297267,72.92167977044606
2021-06-04 05:00:00,171.125,175.7825,176.61,170.955,61712028.0,153.13199679676006,0.9097390828887998,157.97,78.57142857142857,150.5960915255615,76.65499967981224
2021-06-07 05:00:00,175.7114,176.19,178.125,171.9275,57575492.0,154.6196099066465,0.7829456092608402,158.17374999999998,85.71428571428572,134.57210407917634,76.88483784432634
2021-06-08 05:00:00,175.2725,174.57,176.215875,172.51,32384676.0,155.90673184815319,0.6292350117314317,158.42374999999998,85.71428571428572,108.79639639079805,73.77519362520309
2021-06-09 05:00:00,175.1575,173.5825,175.75,172.5575,38165748.0,157.04710398698202,0.4588864509984219,161.1575,85.71428571428572,90.62348987675458,71.86706912629971
2021-06-10 05:00:00,173.5,174.25,174.92,171.760025,28777044.0,158.15696824588642,0.3389600949917222,163.05374999999998,78.57142857142857,75.99414891206429,72.3869567417482
2021-06-11 05:00:00,174.795,178.2525,179.39225,174.4375,41630764.0,159.45345416550666,0.9297206534111113,166.56625,100.0,95.44165211839068,75.33079775937995
2021-06-14 05:00:00,179.06,180.1875,180.395,176.627525,32137428.0,160.79113454192557,0.8886409126811254,167.53375,100.0,97.51158547351604,76.62806389552344
2021-06-15 05:00:00,179.15,177.885,180.1625,177.2795,24303044.0,161.89396457147876,0.604745092437724,167.53375,78.57142857142857,83.3453790214124,71.79031640493176
2021-06-16 05:00:00,177.9075,178.1025,179.546775,175.84425,30712260.0,162.93967653460916,0.547588913619097,167.53375,78.57142857142857,70.98149772811114,71.97033507772268
2021-06-17 05:00:00,177.745675,186.5725,188.35,177.562525,80965488.0,164.4643748226989,0.9840541227359217,174.50875,100.0,142.308963415544,77.88806264878035
2021-06-18 05:00:00,187.84,186.3875,193.75,185.84,96885428.0,165.878769995428,0.7935637307391544,174.60875,100.0,185.80676342969699,77.50317889510112
2021-06-21 05:00:00,184.3525,184.2725,185.365,178.2265,67238216.0,167.06546225378747,0.6048593400777585,177.1775,92.85714285714286,89.17845603515954,73.05838070962538
2021-06-22 05:00:00,184.715,188.8675,189.6375,183.85875,58014556.0,168.4720453341883,0.774342164829447,179.2825,85.71428571428572,140.1608860085689,76.24575839270452
2021-06-23 05:00:00,190.0775,190.5725,191.5275,189.0775,33235704.0,169.89788111907936,0.8719095950618919,182.0775,78.57142857142857,144.53167133481298,77.31805204064999
2021-06-24 05:00:00,192.2775,192.055,194.2,190.8825,32092240.0,171.32737265978392,0.8228354081201548,182.81875000000002,100.0,134.99507311244028,78.23792503289904
2021-06-25 05:00:00,192.805,190.31,193.455,188.94375,27836592.0,172.55205829463657,0.6024640379777276,182.81875000000002,71.42857142857143,98.84630917686576,74.41250727975245
2021-06-28 05:00:00,193.6125,199.85,200.7875,193.19,49543656.0,174.31321582401486,0.9828318980916647,186.71625,85.71428571428572,147.1595485673313,80.13195717082807
2021-06-29 05:00:00,198.825,200.2675,200.9875,196.56875,36763384.0,175.9876857708526,0.8149751492553783,187.25875000000002,92.85714285714286,134.7242166043377,80.339077726269
2021-06-30 05:00:00,199.99125,200.025,201.625,198.6375,32656616.0,177.53848023724922,0.7011189946049475,189.07625000000002,100.0,125.66995880682333,79.81858807111205
2021-07-01 05:00:00,201.25,202.12,204.56,200.19,48013496.0,179.12438473807185,0.7155294181145405,190.0025,100.0,126.64667274674044,80.96588272267618
2021-07-02 05:00:00,204.40125,204.87,205.0525,202.8775,34339668.0,180.7853921743253,0.9520730215158015,191.3775,85.71428571428572,124.28598599031241,82.38174093331536
2021-07-06 05:00:00,207.375,206.985,208.42,203.5025,44670748.0,182.4756894534011,0.883012104755745,192.54375,92.85714285714286,119.87803353718753,83.40420365038722
2021-07-07 05:00:00,208.535,203.7175,208.75,203.3205,41842728.0,183.84612884350423,0.5183689906543694,195.62875000000003,100.0,95.53331817774294,76.0602157902635
2021-07-08 05:00:00,198.565,199.0275,201.33,197.0075,50329968.0,184.82557214392332,0.09702377445100022,195.62875000000003,92.85714285714286,30.26889366136578,66.94800828038638
2021-07-09 05:00:00,199.625,200.5025,200.80125,197.5425,29662268.0,185.83698684431536,0.282563829965227,195.62875000000003,78.57142857142857,29.67162513559063,68.23683257148731
2021-07-12 05:00:00,202.4,205.125,205.3275,201.8775,32198476.0,187.0813747898434,0.6752564772625078,197.92625,78.57142857142857,77.56636681783185,71.93081979625727
2021-07-13 05:00:00,204.005,202.5,204.6125,201.140025,29070632.0,188.0761248034019,0.5372267238540477,198.6475,71.42857142857143,52.66572397144518,67.15459877935619
2021-07-14 05:00:00,203.5775,198.415,204.1775,197.5275,38009920.0,188.74314900963404,0.22463143603733146,198.6475,50.0,-5.471968734010951,60.42995738240664
2021-07-15 05:00:00,198.1175,189.6625,198.47,188.585025,55056452.0,188.80246197675442,0.04626393106084678,198.32375000000002,-42.85714285714286,-162.3297514623603,49.087884597193096
2021-07-16 05:00:00,190.305,181.61,191.5711,180.73,68822264.0,188.3384321718025,0.101248564104816,194.2975,-50.0,-270.0973215263991,41.390785054589365
2021-07-19 05:00:00,179.1525,187.7975,190.42,178.655,74905876.0,188.3035333220088,0.36032156355955774,194.2975,-57.142857142857146,-180.9894775569054,48.12216070567489
2021-07-20 05:00:00,187.3,186.12,188.38,181.64,43468654.0,188.16266020445985,0.3824678730946958,194.2975,-57.142857142857146,-133.51437807077397,46.5608448310144
2021-07-21 05:00:00,188.82,194.1,195.27,187.42,37101736.0,188.54571438481727,0.8800887235162086,194.2975,-57.142857142857146,-51.25611512706165,54.17727725479238
2021-07-22 05:00:00,196.42,195.94,198.87,192.76,32382595.0,189.02276506966777,0.8243084641525642,194.2975,-57.142857142857146,-11.270804315948471,55.743552814785225
2021-07-23 05:00:00,196.5635,195.58,197.0,192.5,19567198.0,189.44581248452792,0.7227532126367987,194.2975,-57.142857142857146,-13.814201664306111,55.34495521266384
2021-07-26 05:00:00,193.11,192.94,194.42,189.14,20394316.0,189.67124393713902,0.500279885897874,193.3675,-57.142857142857146,-36.733692002155486,52.38662553307075
2021-07-27 05:00:00,192.65,192.08,196.22,187.41,24886258.0,189.8266475540978,0.15477954077000522,193.3675,-57.142857142857146,-31.4289909329433,51.42235324594851
2021-07-28 05:00:00,193.192,195.03,196.46,189.95,20219115.0,190.16234771189795,0.6173276438663088,193.3675,-35.714285714285715,-2.0210504286393696,54.5151693046242
2021-07-29 05:00:00,195.19,196.62,198.53,193.2803,19078088.0,190.5789704401626,0.8216971128818947,193.3675,-35.714285714285715,35.73629227430147,56.136172733699354
2021-07-30 05:00:00,194.18,194.99,196.3,192.63,18349746.0,190.86355299241018,0.6013800144864854,192.055,-35.714285714285715,27.717968054845496,54.01109181857099
2021-08-02 05:00:00,197.0,197.5,199.61,193.61,21744397.0,191.2917108638676,0.8049395385331423,190.0125,-28.571428571428573,83.03816491394237,56.72762022979392
2021-08-03 05:00:00,197.4,198.15,202.22,192.2,30181074.0,191.73418113071486,0.830932023613605,189.88,-21.42857142857143,103.878163003508,57.428914348299934
2021-08-04 05:00:00,199.9,202.74,203.18,198.28,23130940.0,192.4442339609913,0.956413796505743,192.175,85.71428571428572,145.89010442937092,62.09995028568932
2021-08-05 05:00:00,205.0,206.37,207.33,203.42,21143537.0,193.34267047963704,0.8943010524042897,196.245,92.85714285714286,196.16801217155358,65.33900395801366
2021-08-06 05:00:00,205.24,203.66,205.7,202.1,17849661.0,194.0083046422411,0.646344426546235,196.245,92.85714285714286,141.5563943712088,61.1381461664017
2021-08-09 05:00:00,204.46,202.95,205.0799,201.43,14644310.0,194.58518821370942,0.5165997036403521,199.22500000000002,85.71428571428572,108.4094820116175,60.048855097325884
2021-08-10 05:00:00,203.22,199.36,204.3,198.3454,17923778.0,194.89324058701848,0.09215054558698234,199.22500000000002,50.0,52.25693707578308,54.73825712221863
2021-08-11 05:00:00,200.43,196.99,200.49,194.3,18592484.0,195.028515387856,0.13156874625798762,199.22500000000002,50.0,-11.137331286599021,51.50018818238622
2021-08-12 05:00:00,198.7,199.05,200.2899,196.2,15186155.0,195.28796600799433,0.3656831154593062,199.22500000000002,50.0,7.554107641367008,54.04486553409146
2021-08-13 05:00:00,199.05,201.88,202.1381,198.51,18306286.0,195.7132585236076,0.7156673208669592,199.22500000000002,50.0,42.427807098458075,57.355134754686624
2021-08-16 05:00:00,201.35,199.5,202.87,194.53,21115280.0,195.95756442531035,0.5231580268381306,200.68,50.0,-6.326128582782201,53.84252503842679
2021-08-17 05:00:00,196.85,194.58,197.7,192.67,20458485.0,195.8686893010968,0.1122074813470636,200.47500000000002,42.85714285714286,-103.0691872060252,47.38231421125756
2021-08-18 05:00:00,195.0,190.4,196.3365,190.0,28591348.0,195.5158706365099,0.09158720432402444,198.385,-64.28571428571429,-148.82386766497422,42.695290915546266
